-694650,-8388608,-8388608,-8388608,-8388608,-8327168,15747,6545408
-631122,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-698104,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-629728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-698417,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-670168,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-655746,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-679698,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-647525,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-684522,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-638487,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-687254,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-644094,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-680227,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-652029,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-630848,245,-4554368,128,128,128,128,128
-697925,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-659820,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388160
-663105,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-668336,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-653617,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-676227,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-647402,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-693761,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-638006,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-687721,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-643965,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-680592,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
3,-2605278,2,2,2,2,2,2
-631104,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-673345,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-661747,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-665927,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-669854,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-630534,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-698716,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634269,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-693747,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-639261,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-688862,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-690163,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634576,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-693686,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-631011,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-697623,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-629459,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-663972,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-667226,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-654486,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-674456,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-647892,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-684532,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-638418,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-689370,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-644849,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-683566,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-653697,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-633594,-8388608,-4194304,-674881,-8388608,-8388608,-8388608,-8388608
-698692,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-631509,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-699632,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-630458,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-698334,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-677632,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-647968,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-682227,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-640839,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-690542,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-635292,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-682222,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-651203,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-674577,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-658212,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-664436,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-666477,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-630308,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-698332,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-632014,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-693876,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-637003,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-690383,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-692456,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-638761,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696177,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-632069,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-697585,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-660002,-8388608,-8388608,-4194304,-630444,-8388608,-8388608,-8388608
-666326,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-668425,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-657986,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-678161,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-650666,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696027,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-637989,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-690985,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-645092,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-685537,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-651245,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-632627,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-697204,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-630857,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-699501,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-630590,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-698101,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-675754,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-649542,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-683605,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-643732,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-691810,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-637539,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-684529,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-653007,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-677852,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-661732,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-669133,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-701347,-8388608,-8388608,-8388608,-8388416,245,-3265152,128
-631286,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-699597,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-633030,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-695564,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-681847,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-641034,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-686771,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-635630,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-694061,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-633164,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-676993,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-657484,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-667616,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-666960,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-658664,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-672892,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-630376,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-694824,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-632373,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-689200,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-642157,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-637029,-8388608,-8388608,-4194304,-683959,-8388608,-8388608,-8388608
-694977,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634761,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-700128,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-633933,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-702782,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-669452,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-661996,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-676661,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-652699,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-684221,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-645842,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-693514,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-642953,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-685299,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-648837,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-676852,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-655317,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-629574,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-698017,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627921,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696397,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-629669,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-694165,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-679815,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-641682,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-686101,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-635261,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-692062,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-646371,-8388608,-8388608,-8388608,-8339456,63073,-7634944,32768
-675448,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-655514,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-667725,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-665147,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-631104,245,-1325440,128,128,128,128,128
-699364,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634223,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-654719,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-684220,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-646781,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-689504,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-641803,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-688662,-8388608,-8388608,-8388608,-262144,1005115,524288,524288
-649209,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-678163,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-656171,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-670422,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-688640,1966,-2538496,1024,1024,1024,1024,1024
-629941,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-697674,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-672265,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-652081,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-681136,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-644929,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-686491,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-637077,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-685164,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-647601,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-678564,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-655632,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-669942,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-664890,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-631357,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-700078,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-632033,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696327,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634391,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-692579,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-687943,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-640148,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-693537,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634726,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-698653,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-631950,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-672377,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-666672,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-663330,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-674426,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-655880,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-699523,-8388608,-8388608,-8339456,62867,-1277952,32768,32768
-638034,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-698392,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-642746,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-689054,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-695776,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-638030,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-698919,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-631565,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-698819,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-630999,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-663309,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-671463,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-652561,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-679106,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-647587,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-688587,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-642198,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-690760,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-650534,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-684224,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-658448,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-674513,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-702210,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634301,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-703781,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-635521,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-701212,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-682114,-8388608,-8388608,-8388608,-2097152,8070342,4194304,4194304
-648759,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-686522,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-638505,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-689388,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-632812,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-678421,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-652228,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-670944,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-661082,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-663567,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-671431,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-631431,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696544,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-633836,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-692717,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-638647,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
245,-8328576,128,128,128,128,128,128
-692373,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-645281,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-681564,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-652827,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-672086,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-660391,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-662446,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-697621,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-630916,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-697653,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-632887,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-693505,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-638298,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-640384,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-692696,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-636276,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-697500,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-632934,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-700890,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-663877,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-665844,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-672528,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
