-602849,-7816051,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-629060,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602609,-7914792,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-629146,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-4194304,-603117,-8033556,-8388608,-8388608,-8388608,-8388608,-8388608
-611781,-7777063,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620182,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-608423,-7745128,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623221,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-606162,-7748171,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623813,-8147307,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-609277,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621397,-8032025,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-611707,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-617809,-7926416,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628757,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602686,-7968577,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628887,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-603734,-8091722,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627403,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621016,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-607674,-7766177,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624456,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-605264,-7779496,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626737,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-603317,-7830441,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620202,-8028867,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-612547,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-617027,-7927736,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-615511,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-613575,-7853419,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628416,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-603247,-8150374,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627221,-8379819,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-605469,-8282233,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624925,-8253774,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624663,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-604461,-7812904,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626897,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602943,-7871433,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628246,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-612922,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-615982,-7930949,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-615888,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-612733,-7861868,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-619471,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-609084,-7822035,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626266,-8367914,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-606092,-8338066,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624241,-8239909,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-608522,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621776,-8122879,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627774,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-603082,-7914639,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-629201,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602619,-8012342,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628818,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-617148,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-611572,-7868865,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-619786,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-607844,-7836796,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623391,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-606314,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623120,-8227331,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-608506,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620287,-8114474,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-611186,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-617744,-8015799,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628744,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602033,-8061078,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628039,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602916,-8184132,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627251,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620869,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-607443,-7855146,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623832,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-604757,-7867332,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626371,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602914,-7917299,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-619509,-8106376,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-611996,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-616836,-8014105,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-615143,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-613252,-7935252,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-618578,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-603511,-8237789,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626615,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-605518,-8369287,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624191,-8323778,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-607454,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621839,-8204595,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626765,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602281,-7953911,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628446,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602262,-8045958,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628823,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602876,-8160403,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-612417,-7939203,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-619489,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-609141,-7898720,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623105,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-606105,-7893287,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624992,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-607687,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621167,-8194540,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-610854,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-618482,-8091982,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-613747,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602119,-8090092,-8388484,15,6939304,6095960,8,8
-628342,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-603179,-8208709,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627987,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620226,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-608340,-7912876,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-622858,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-605031,-7914383,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-625551,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-603240,-7954569,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620984,-8189789,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-611581,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-617739,-8086927,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-613854,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-613739,-8007412,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628221,-8388608,-8388608,-8339456,63124,-1802240,32768,32768
-603264,-8255547,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627587,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-604845,-8386246,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-625148,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623177,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-604547,-7936480,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626245,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602645,-7985737,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627484,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-601616,-8068546,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-616151,-8080292,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-615331,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-613043,-8004737,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-617704,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-608848,-7953181,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620451,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-604296,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623886,-8381914,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-606527,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621304,-8266252,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-609017,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-618029,-8161047,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627141,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-601009,-8109729,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627774,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-601652,-8224439,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627039,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-603361,-8352457,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-608436,-7960417,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621643,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-605462,-7954407,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624613,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602900,-7985520,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626636,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-609860,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-617182,-8147131,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-612549,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-613717,-8062048,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-615934,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-610781,-8001998,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627087,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-603664,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-625043,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-605547,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-622536,-8344227,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-607844,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602112,-8010646,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626682,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-600937,-8086266,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627366,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-601004,-8191059,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627316,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-616624,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-609506,-8000929,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-619837,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-606333,-7976525,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-622930,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-603402,-7988879,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621247,-8324744,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-608153,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-618188,-8217433,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-610601,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-615337,-8124258,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627498,-8388608,-8388608,-4194304,-614229,-8388608,-8388608,-8388608
-601472,-8233032,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627107,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602554,-8358298,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-625462,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-604779,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-605849,-7986638,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623512,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602483,-8008026,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-625161,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-601078,-8066766,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626732,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-611744,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-614402,-8114096,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-614596,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-610719,-8045759,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-617910,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-607219,-8005052,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624906,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-604268,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-622362,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-606740,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-619749,-8289440,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-609394,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-601011,-8095892,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626926,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-600647,-8193931,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626820,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-601536,-8312831,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-625960,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-618742,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-606531,-8008844,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621829,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-603426,-8010857,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624051,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-601334,-8050489,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-618846,-8270036,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-609535,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-615669,-8173752,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-612746,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-612257,-8094204,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-615901,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-601536,-8351839,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-625446,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-603277,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623724,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-605466,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621508,-8359432,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-625017,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-601599,-8075136,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626562,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-600962,-8158486,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627043,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-601431,-8267379,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-612179,-8086640,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-617257,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-608309,-8038024,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-619910,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-605065,-8021717,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1009622,5767168,524288,524288,524288,524288,524288,524288
-606237,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620261,-8337481,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-608506,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-616971,-8236004,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626186,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-600714,-8191176,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627284,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-601299,-8303716,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626365,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602786,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-608361,-8037912,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621354,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-604289,-8029731,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623524,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602042,-8058689,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-625347,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-609076,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-616902,-8219955,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-611956,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-613472,-8134707,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-615057,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-609750,-8073025,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-625828,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-603210,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624414,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-604908,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621659,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624072,-8388416,246,-4512896,128,128,128,128
-601886,-8079849,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626584,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-610309,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-616213,-8203254,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-613429,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-613142,-8124606,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-616500,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-609346,-8067394,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-625960,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-603460,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624022,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-606211,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621816,-8386352,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-608253,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-601722,-8101779,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626606,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-600992,-8183512,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627568,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-601189,-8292122,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626714,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-616483,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-608460,-8065518,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620087,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-605109,-8048127,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-622769,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602642,-8068749,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620849,-8371782,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-608556,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-617800,-8263544,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-611610,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-614762,-8175464,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-614969,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-601559,-8326306,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626752,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602999,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624822,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-604500,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-622577,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623704,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-602551,-8083189,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-625824,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-600901,-8148167,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627042,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-601161,-8244082,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-613905,-8160459,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-615557,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-610299,-8097160,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-618321,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-606710,-8062698,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621571,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-604829,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621998,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-607234,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-619073,-8324790,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-609981,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
246,-6838142,7185024,128,128,128,128,128
-627282,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-600963,-8276017,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
