-1108787,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1108001,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1109698,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107757,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1108370,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107887,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1108655,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1108610,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107727,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1108671,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1108479,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1108467,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107685,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1108227,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107642,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107136,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106833,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107328,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107797,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107482,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107881,-8388608,-8388608,-8388608,-8388608,-8388608,-8388416,239
-1106821,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107077,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107266,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107472,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107811,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107533,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1108267,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106767,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107726,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106984,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107023,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107597,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1108399,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1108361,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107786,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107635,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107159,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107542,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106896,-8388608,-4194304,-1106649,-8388608,-8388608,-8388608,-8388608
-1107423,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106434,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106982,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106464,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106142,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106766,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106285,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106980,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1105332,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106892,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1105376,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1105367,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104566,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104407,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1105960,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106452,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107176,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106136,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106132,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106038,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1105406,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106596,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106201,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1105682,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104694,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1105758,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1105331,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1105105,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104932,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104712,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104367,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103091,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103826,-8339456,61222,5734400,32768,32768,32768,32768
-1103822,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103890,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103002,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104424,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104269,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103119,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104100,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103787,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104125,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104001,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103781,-8388608,-8388608,-2097152,7836520,-4194304,4194304,4194304
-1104569,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104822,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103807,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104074,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103497,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103452,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103617,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102870,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103002,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102868,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102671,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102817,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102599,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102992,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102056,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103598,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102022,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102238,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102174,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102204,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1101633,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1101516,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1101346,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1101250,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103024,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102211,-8388608,-8388608,-8339456,61231,-2523136,32768,32768
