-808814,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-868107,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-819313,-8388608,-8388608,-8388608,-4194304,-805377,-8388608,-8388608
-853585,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-827947,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-843342,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-834278,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-794752,486,-6995200,256,256,256,256,256
-872781,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-843607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388416
-822805,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-851214,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-814429,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-857844,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-805971,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-857017,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-813207,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-848231,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-821656,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-837937,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-867955,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-792644,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-867992,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-796506,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-869071,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-850444,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-814992,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-859051,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-807023,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-865693,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-815512,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-851082,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-821431,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-841032,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-832190,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-796335,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-870649,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-796862,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-869718,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-800379,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-813747,-8388608,-8388608,-8388608,-8388608,-4194304,-865337,-8388608
-857206,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-808206,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-864734,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-802651,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-853087,-8356864,3883,-8304640,2048,2048,2048,2048
-823330,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-844504,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-874314,-8388608,-8388608,-4194304,-833929,-8388608,-8388608,-8388608
-797581,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-872716,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-798581,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-871374,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-802132,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-815685,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-860006,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-808615,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-864690,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-802797,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-853580,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-822131,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-841964,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-831728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-833456,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-841580,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-797822,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-870846,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-800171,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-865049,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-804499,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-805883,-8387648,242,-2027136,128,128,128,128
-863137,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-801205,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-852622,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-822312,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-845252,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-832165,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-834969,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-840967,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-796611,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-869497,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-796462,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-860157,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-794992,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-849191,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-852454,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-790633,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-858887,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-788076,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-865552,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-789676,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-829166,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-836683,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-821304,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-845360,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-812716,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-864501,-8388608,-8388608,-4194304,-853482,-8388608,-8388608,-8388608
-799923,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-855716,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-805100,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-845641,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-810959,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-787248,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-862618,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-784663,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-862164,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-783344,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-858416,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-835168,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-803242,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-843871,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-795003,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-850731,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-787723,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-840179,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-803997,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-829615,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-814240,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-819760,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-822526,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-777162,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-849498,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-777486,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-849034,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-784774,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-790293,-8388608,-8388608,-8388608,-8388608,-8325120,7779,5369856
-847155,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-786201,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-852587,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-781636,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-854631,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-811035,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-819615,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-822862,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-813151,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-834764,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-785875,-8388608,-8388608,-8388608,-8388608,-4194304,-804677,-8388608
-856901,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-791736,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-851493,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-798520,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-843496,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-856350,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-786584,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-859740,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-783385,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-860964,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-783256,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-815361,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-833862,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-805121,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-842836,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-797038,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-849135,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-796979,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-842871,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-804821,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-832477,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-813441,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-823648,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-860219,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-783421,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-860573,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-785635,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-858468,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-843381,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388416
-799087,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-853221,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-792693,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-854209,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-784522,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-834754,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-812686,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-824804,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-823262,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-815199,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-833024,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-784096,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-856002,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-787805,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-850637,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-794442,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-843937,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-854151,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-785295,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-858119,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-782538,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-859750,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-780824,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-814292,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-830267,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-804412,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-838631,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-795887,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-849758,-8388608,-8388608,-8327168,15557,3579904,8192,8192
-793786,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-842717,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-800809,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-834336,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-856750,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-779979,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-858492,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-780133,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-857826,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-781810,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-804886,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-838876,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-797622,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
